Buy,COP,ConocoPhillips Common ,14.1854
Buy,USB,U.S. Bancorp Common ,15.4247
Buy,COF,Capital One Financial Corporati ,16.4775
Buy,BMY,Bristol-Myers Squibb Company Co ,16.5618
Buy,DFS,Discover Financial Services Com ,17.4063
Buy,BBT,BB&T Corporation Common ,18.5436
Buy,GS,Goldman Sachs Group Inc. (The) ,19.2254
Buy,BRK-B,Berkshire Hathaway Inc.,20.8213
Buy,UNP,Union Pacific Corporation Commo ,22.6048
Buy,MRK,Merck & Company Inc. Common St ,23.8889
Buy,F,Ford Motor Company Common ,24.3998
Buy,GOOG,Alphabet Inc.,24.6204
Buy,MDLZ, Mondelez International  Inc. ,25.542
Buy,CRM,Salesforce.com Inc Common ,25.5757
Buy,PNC,PNC Financial Services Group I ,27.1746
Buy,PPL,PP&L Corporation Common ,27.5483
Buy,AON,Aon plc Class A Ordinary Shares ,27.6851
Buy,SLB,Schlumberger N.V. Common ,27.8094
Buy,MON,Monsanto Company Common ,28.0169
Buy,INTU,Intuit Inc. ,28.6777
Buy,CCI,Crown Castle International Corp ,29.3121
Buy,MMC,Marsh & McLennan Companies Inc ,29.6186
Buy,PEP,Pepsico Inc. Common ,29.8958
