Buy,QCOM,QUALCOMM Incorporated ,14.9051
Buy,FLS,Flowserve Corporation Common St ,16.4299
Buy,IDXX, IDEXX Laboratories  Inc. ,17.3368
Buy,AMAT,Applied Materials Inc. ,17.5674
Buy,RJF,Raymond James Financial Inc. C ,18.0944
Buy,NTRS,Northern Trust Corporation ,18.311
Buy,ORCL,Oracle Corporation ,18.3166
Buy,INCY,Incyte Corporation ,18.4095
Buy,R,Ryder System Inc. Common ,19.4134
Buy,NUE,Nucor Corporation Common ,20.1956
Buy,SPY,SPDR S&P 500 ETF,20.5541
Buy,GE,General Electric Company Common ,20.7156
Buy,ALK,Alaska Air Group Inc. Common S ,20.724
Buy,AXP,American Express Company Common ,21.2993
Buy,PBCT,People's United Financial Inc. ,21.3596
Buy,REGN,Regeneron Pharmaceuticals Inc. ,21.6186
Buy,MCHP,Microchip Technology Incorporat ,21.6827
Buy,LRCX,Lam Research Corporation ,21.7124
Buy,IPG,Interpublic Group of Companies ,23.0779
Buy,F,Ford Motor Company Common ,23.634
Buy,IR,Ingersoll-Rand plc (Ireland) ,23.9562
Buy,COH,Coach Inc. Common ,24.0587
Buy,AMD,Advanced Micro Devices Inc. Co ,24.2546
Buy,EVHC,Envision Healthcare Holdings Inc. ,24.4468
Buy,GM,General Motors Company Common S ,24.5114
Buy,GOOGL,Alphabet Inc.,24.7022
Buy,KLAC,KLA-Tencor Corporation ,24.831
Buy,NSC,Norfolk Southern Corporation Co ,24.937
Buy,STT, State Street Corporation Common ,24.9403
Buy,AMZN,Amazon.com Inc. ,25.7322
Buy,KEY,KeyCorp Common ,25.9116
Buy,GOOG,Alphabet Inc.,26.1576
Buy,LEG,Leggett & Platt Incorporated C ,26.3248
Buy,GPN,Global Payments Inc. Common Sto ,26.3313
Buy,PX,Praxair Inc. Common ,26.4372
Buy,PPG,PPG Industries Inc. Common Sto ,26.8732
Buy,GLW,Corning Incorporated Common Sto ,27.775
Buy,MAS,Masco Corporation Common ,28.0649
Buy,ZBH,Zimmer Biomet Holdings  Inc.,28.2596
Buy,IP,International Paper Company Com ,28.6887
Buy,FAST,Fastenal Company ,29.2046
Buy,AN,AutoNation Inc. Common ,29.3535
Buy,MDT,Medtronic Inc. Common ,29.9333
Sell,PCG,Pacific Gas & Electric Co. Comm ,70.4694
