Buy,UPS,United Parcel Service Inc. Com ,8.34871
Buy,ETN, Eaton Corporation Common ,9.76984
Buy,SPG,Simon Property Group Inc. Comm ,10.3059
Buy,LLL,L-3 Communications Holdings In ,10.5356
Buy,NWSA,News Corporation ,14.3865
Buy,CMCSA,Comcast Corporation ,14.8502
Buy,IVZ,Invesco Plc New Common ,14.9105
Buy,AME,AMETEK Inc. ,18.4301
Buy,HST, Host Hotels & Resorts  Inc. Com ,20.4071
Buy,SLG,SL Green Realty Corporation Com ,21.9439
Buy,AMG,Affiliated Managers Group Inc. ,24.0795
Buy,ESS,Essex Property Trust Inc. Comm ,24.1502
Buy,ITW,Illinois Tool Works Inc. Common ,24.2929
Buy,NWS,News Corporation ,24.296
Buy,GGP,General Growth Properties Inc. ,24.5828
Buy,XRX,Xerox Corporation Common ,24.8067
Buy,ECL,Ecolab Inc. Common ,25.3353
Buy,HCP, HCP  Inc. Common ,26.4293
