Buy,BABA,Alibaba Group Holding Limited A,6.10691
Buy,GOOG,Alphabet Inc.,15.1256
Buy,TGT,Target Corporation Common ,16.9931
Buy,ALL,Allstate Corporation (The) Comm ,19.0353
Buy,AMZN,Amazon.com Inc. ,20.6659
Buy,QCOM,QUALCOMM Incorporated ,21.2858
Buy,GOOGL,Alphabet Inc.,21.6695
Buy,COST,Costco Wholesale Corporation ,24.5433
Sell,CAT,Caterpillar Inc. Common ,75.5475
Sell,MRK,Merck & Company Inc. Common St ,76.7326
Sell,CELG,Celgene Corporation ,76.8142
Sell,FDX,FedEx Corporation Common ,80.1786
Sell,MMM,3M Company Common ,80.4351
Sell,AAPL,Apple Inc. ,83.1788
Sell,PFE,Pfizer Inc. Common ,83.2188
Sell,NKE,Nike Inc. Common ,89.9371
