Buy,ORCL,Oracle Corporation ,19.362
Buy,GPN,Global Payments Inc. Common Sto ,23.3218
Buy,EA, Electronic Arts Inc. ,23.7741
Buy,DIS,Walt Disney Company (The) Commo ,25.6422
Buy,CL,Colgate-Palmolive Company Commo ,26.5883
Buy,CSCO,Cisco Systems Inc. ,26.6881
Buy,CHD,Church & Dwight Company Inc. C ,27.0661
Buy,PHM,PulteGroup Inc. Common ,27.7269
Buy,DFS,Discover Financial Services Com ,29.0667
Buy,PG,Procter & Gamble Company (The)  ,29.1368
Buy,BRK-B,Berkshire Hathaway Inc.,29.2248
Buy,MTB,M&T Bank Corporation Common Sto ,29.3024
