Sell,MO,Altria Group Inc. ,70.2554
Sell,ICE, IntercontinentalExchange  Inc.  ,70.6507
Sell,GD,General Dynamics Corporation Co ,70.8926
Sell,AZO,AutoZone Inc. Common ,72.0735
Sell,DIS,Walt Disney Company (The) Commo ,72.0825
Sell,DIA,SPDR Dow Jones Industrial Average ETF,72.2118
Sell,SPY,SPDR S&P 500 ETF,72.3545
Sell,PM,Philip Morris International Inc ,72.3969
Sell,VZ,Verizon Communications Inc. Com ,74.4705
Sell,RAI,Reynolds American Inc Common St ,75.2168
Sell,HON, Honeywell International Inc. Co ,75.3646
Sell,PPG,PPG Industries Inc. Common Sto ,75.392
Sell,PEP,Pepsico Inc. Common ,75.828
Sell,UTX,United Technologies Corporation ,76.2658
Sell,MMC,Marsh & McLennan Companies Inc ,76.4775
Sell,RTN,Raytheon Company Common ,77.6439
Sell,AON,Aon plc Class A Ordinary Shares ,77.8386
Sell,CL,Colgate-Palmolive Company Commo ,78.2864
Sell,BRK-B,Berkshire Hathaway Inc.,82.1667
Sell,LOW,Lowe's Companies Inc. Common S ,83.1855
Sell,FDX,FedEx Corporation Common ,89.6993
