Buy,PSX, Phillips 66 Common ,13.9459
Buy,BA,Boeing Company (The) Common Sto ,14.7941
Buy,SPY,SPDR S&P 500 ETF,18.2446
Buy,RSG,Republic Services Inc. Common  ,19.132
Buy,PFE,Pfizer Inc. Common ,19.5228
Buy,APA,Apache Corporation Common ,19.5497
Buy,OXY,Occidental Petroleum Corporatio ,19.7721
Buy,TGT,Target Corporation Common ,19.8651
Buy,DFS,Discover Financial Services Com ,20.1804
Buy,VZ,Verizon Communications Inc. Com ,20.5793
Buy,CTAS,Cintas Corporation ,21.1046
Buy,AMG,Affiliated Managers Group Inc. ,22.6942
Buy,PXD,Pioneer Natural Resources Compa ,23.4513
Buy,NTRS,Northern Trust Corporation ,24.2179
Buy,VFC,V.F. Corporation Common ,24.2476
Buy,NDAQ,The NASDAQ OMX Group Inc. ,24.4375
Buy,BBT,BB&T Corporation Common ,24.7284
Buy,BK,Bank of New York Mellon Corpora ,25.2312
Buy,BWA,BorgWarner Inc. Common ,25.2579
Buy,HRS, Harris Corporation Common ,25.3461
Buy,COL,Rockwell Collins Inc. Common S ,25.7421
Buy,MPC, Marathon Petroleum Corporation  ,26.0733
Buy,CTSH,Cognizant Technology Solutions  ,27.0667
Buy,MMM,3M Company Common ,28.1545
Buy,XOM,Exxon Mobil Corporation Common  ,28.2371
Buy,LB,L.B. Foster Company ,28.2766
Buy,L,Loews Corporation Common ,29.3214
Buy,HPQ, Hewlett-Packard Company Common  ,29.8687
Sell,IRM,Iron Mountain Incorporated (Del ,72.6493
Sell,GLD, SPDR Gold Trust ,72.9764
Sell,EQIX,Equinix Inc. ,78.7036
