Buy,WM,Waste Management Inc. Common S ,16.0761
Buy,JPM,JP Morgan Chase & Co. Common St ,17.9233
Buy,LB,L.B. Foster Company ,19.2787
Buy,EXC,Exelon Corporation Common ,21.7175
Buy,BBT,BB&T Corporation Common ,21.8352
Buy,AAL,American Airlines Group Inc. ,22.343
Buy,WFC,Wells Fargo & Company Common St ,25.1905
Buy,BAC,Bank of America Corporation Com ,25.2829
Buy,ADM,Archer-Daniels-Midland Company  ,25.7483
Buy,NEE,NextEra Energy Inc. Common Sto ,25.9746
Buy,DAL,Delta Air Lines Inc. (New) Comm ,26.5323
Buy,EMR,Emerson Electric Company Common ,26.5488
Buy,CSCO,Cisco Systems Inc. ,27.1526
Buy,SPY,SPDR S&P 500 ETF,27.7466
Buy,QCOM,QUALCOMM Incorporated ,28.1246
Buy,FDX,FedEx Corporation Common ,28.2131
Buy,XOM,Exxon Mobil Corporation Common  ,28.3552
Buy,VFC,V.F. Corporation Common ,28.3944
Buy,BA,Boeing Company (The) Common Sto ,29.6396
