Sell,MCHP,Microchip Technology Incorporat ,70.2214
Sell,MON,Monsanto Company Common ,70.6109
Sell,ADS,Alliance Data Systems Corporati ,70.6737
Sell,LYB,LyondellBasell Industries NV Or ,70.9441
Sell,MU,Micron Technology Inc. ,71.4773
Sell,AYI,Acuity Brands Inc (Holding Comp ,72.075
Sell,ORCL,Oracle Corporation ,72.332
Sell,MUR,Murphy Oil Corporation Common S ,72.383
Sell,RHI,Robert Half International Inc.  ,73.252
Sell,DNB,Dun & Bradstreet Corporation (T ,73.5953
Sell,RCL,Royal Caribbean Cruises Ltd. Co ,73.9327
Sell,ALK,Alaska Air Group Inc. Common S ,75.0485
Sell,CI,Cigna Corporation Common ,75.8354
Sell,CF,CF Industries Holdings Inc. Co ,76.9609
Sell,NFX,Newfield Exploration Company Co ,77.6417
Sell,ANTM,Anthem Inc. Common,77.6818
Sell,PHM,PulteGroup Inc. Common ,78.6212
Sell,LEG,Leggett & Platt Incorporated C ,79.1568
Sell,FIS,Fidelity National Information S ,79.3484
Sell,AET,Aetna Inc. Common ,80.5639
Sell,FISV,Fiserv Inc. ,84.4322
