Buy,MS,Morgan Stanley Common ,19.0877
Buy,IP,International Paper Company Com ,20.3857
Buy,DIS,Walt Disney Company (The) Commo ,23.5873
Buy,CHTR,Charter Communications Inc. ,25.4867
Buy,WDC,Western Digital Corporation ,28.6258
Buy,AVGO,Avago Technologies Limited ,28.9499
Sell,ESRX,Express Scripts Holding Company ,70.2131
Sell,BMY,Bristol-Myers Squibb Company Co ,71.1632
Sell,EIX,Edison International Common Sto ,71.3081
Sell,MCD,McDonald's Corporation Common S ,72.5142
Sell,BA,Boeing Company (The) Common Sto ,72.5842
Sell,KMB,Kimberly-Clark Corporation Comm ,73.194
Sell,VRTX,Vertex Pharmaceuticals Incorpor ,73.5581
Sell,EL,Estee Lauder Companies Inc. (T ,73.6825
Sell,YUM,Yum! Brands Inc. ,73.7646
Sell,WMT,Wal-Mart Stores Inc. Common St ,73.874
Sell,WM,Waste Management Inc. Common S ,74.3542
Sell,CL,Colgate-Palmolive Company Commo ,76.2345
Sell,JNJ,Johnson & Johnson Common ,76.5132
Sell,PCG,Pacific Gas & Electric Co. Comm ,76.882
Sell,AMT,American Tower Corporation (REI ,77.0559
Sell,CLX,Clorox Company (The) Common Sto ,79.6227
Sell,ILMN, Illumina  Inc. ,80.5184
Sell,WMB,Williams Companies Inc. (The)  ,80.8607
Sell,TMO,Thermo Fisher Scientific Inc Co ,82.5792
Sell,SBUX,Starbucks Corporation ,82.9184
Sell,STZ,Constellation Brands Inc. Comm ,84.1656
Sell,LLY, Eli Lilly and Company Common St ,85.0684
Sell,WAT,Waters Corporation Common ,86.0404
Sell,DVA,DaVita Inc. Common ,87.2139
Sell,CELG,Celgene Corporation ,92.2512
