Buy,PEG,Public Service Enterprise Group ,21.4154
Buy,SCG,SCANA Corporation Common ,24.9822
Buy,PLD,ProLogis Inc. Common ,25.2833
Buy,SPG,Simon Property Group Inc. Comm ,25.3342
Buy,WEC,Wisconsin Energy Corporation Co ,25.4442
Buy,O,Realty Income Corporation Commo ,25.7754
Buy,NRG,NRG Energy Inc. Common ,25.9321
Buy,ES,EnergySolutions Inc Common Stoc ,26.6478
Buy,BXP,Boston Properties Inc. Common  ,26.7735
Buy,VNO,Vornado Realty Trust Common Sto ,27.0621
Buy,GGP,General Growth Properties Inc. ,27.3556
Buy,PNW,Pinnacle West Capital Corporati ,27.8592
Buy,DLR,Digital Realty Trust Inc. Comm ,27.9557
Buy,HCP, HCP  Inc. Common ,28.392
Buy,SRE,Sempra Energy Common ,28.7508
Buy,ETR,Entergy Corporation Common Stoc ,28.773
Buy,VTR,Ventas Inc. Common ,28.8761
Buy,DUK,Duke Energy Corporation (Holdin ,28.9794
Buy,SLG,SL Green Realty Corporation Com ,29.2382
Buy,PSA,Public Storage Common ,29.4479
Buy,EIX,Edison International Common Sto ,29.4761
Buy,CLX,Clorox Company (The) Common Sto ,29.7796
Buy,XEL,Xcel Energy Inc. Common ,29.8328
