Sell,RRC,Range Resources Corporation Com ,70.2566
Sell,NSC,Norfolk Southern Corporation Co ,70.4725
Sell,JCI,Johnson Controls Inc. Common S ,70.5621
Sell,GGP,General Growth Properties Inc. ,70.5984
Sell,ED,Consolidated Edison Inc. Commo ,70.6651
Sell,AMP,Ameriprise Financial Inc. Comm ,70.6917
Sell,SRE,Sempra Energy Common ,70.8696
Sell,TROW,T. Rowe Price Group Inc. ,70.8936
Sell,VNO,Vornado Realty Trust Common Sto ,71.1533
Sell,WMT,Wal-Mart Stores Inc. Common St ,71.2173
Sell,MCO,Moody's Corporation Common Stoc ,71.2527
Sell,PLD,ProLogis Inc. Common ,71.27
Sell,BLL,Ball Corporation Common ,71.2989
Sell,CAH,Cardinal Health Inc. Common St ,71.4097
Sell,LLL,L-3 Communications Holdings In ,71.4787
Sell,COF,Capital One Financial Corporati ,71.5916
Sell,ZION,Zions Bancorporation ,71.7115
Sell,APC,Anadarko Petroleum Corporation  ,71.7632
Sell,V,Visa Inc. ,71.8123
Sell,CINF,Cincinnati Financial Corporatio ,71.8146
Sell,ACN,Accenture plc. Class A Ordinary ,71.8174
Sell,ALK,Alaska Air Group Inc. Common S ,72.0668
Sell,T,AT&T Inc. ,72.0968
Sell,CVS,CVS Caremark Corporation Common ,72.1525
Sell,AFL,AFLAC Incorporated Common ,72.2539
Sell,APA,Apache Corporation Common ,72.508
Sell,APH,Amphenol Corporation Common Sto ,72.6019
Sell,GS,Goldman Sachs Group Inc. (The) ,72.6751
Sell,ESS,Essex Property Trust Inc. Comm ,72.8152
Sell,JNJ,Johnson & Johnson Common ,73.1364
Sell,CAT,Caterpillar Inc. Common ,73.2622
Sell,UAL,United Continental Holdings ,73.3318
Sell,CTSH,Cognizant Technology Solutions  ,73.5541
Sell,SPY,SPDR S&P 500 ETF,73.6276
Sell,WDC,Western Digital Corporation ,73.6756
Sell,FCX,Freeport-McMoRan Copper & Gold ,73.6953
Sell,JNPR,Juniper Networks Inc. Common S ,73.7654
Sell,LVLT,Level 3 Communications Inc. Co ,73.9881
Sell,F,Ford Motor Company Common ,74.0687
Sell,BWA,BorgWarner Inc. Common ,74.2941
Sell,MA,Mastercard Incorporated Common  ,74.5608
Sell,PFE,Pfizer Inc. Common ,74.7248
Sell,VAR,Varian Medical Systems Inc. Co ,74.7629
Sell,TMK,Torchmark Corporation Common St ,74.7691
Sell,WMB,Williams Companies Inc. (The)  ,74.8405
Sell,MO,Altria Group Inc. ,75.1364
Sell,EA, Electronic Arts Inc. ,75.1457
Sell,TGT,Target Corporation Common ,75.3764
Sell,XRAY,DENTSPLY International Inc. ,75.7426
Sell,TSO,Tesoro Corporation Common ,76.0289
Sell,PM,Philip Morris International Inc ,76.3586
Sell,EOG,EOG Resources Inc. Common Stoc ,76.7141
Sell,KLAC,KLA-Tencor Corporation ,77.3065
Sell,CSCO,Cisco Systems Inc. ,77.3091
Sell,NAVI,Navient Corporation ,78.1874
Sell,VZ,Verizon Communications Inc. Com ,78.4674
Sell,GT,Goodyear Tire & Rubber Company  ,79.0377
Sell,CA,CA Inc. ,79.475
