Buy,PPL,PP&L Corporation Common ,15.656
Buy,ABBV,AbbVie Inc. ,22.1689
Buy,EXC,Exelon Corporation Common ,24.2301
Buy,D,Dominion Resources Inc. Common ,28.9474
Sell,SLB,Schlumberger N.V. Common ,70.5906
Sell,UTX,United Technologies Corporation ,71.7552
Sell,PFE,Pfizer Inc. Common ,72.6242
Sell,BSX,Boston Scientific Corporation C ,73.8142
Sell,SPY,SPDR S&P 500 ETF,75.364
Sell,TWX,Time Warner Inc. New Common Sto ,76.7878
Sell,V,Visa Inc. ,78.8757
Sell,BDX,Becton Dickinson and Company C ,79.1336
Sell,AMZN,Amazon.com Inc. ,80.1792
Sell,SBUX,Starbucks Corporation ,81.2689
