Buy,DOW,Dow Chemical Company (The) Comm ,0.0000000052318
Buy,XOM,Exxon Mobil Corporation Common  ,20.5441
Buy,GD,General Dynamics Corporation Co ,24.4508
Sell,SO,Southern Company (The) Common S ,76.7043
Sell,WBA,Walgreens Boots Alliance Inc.,77.6953
Sell,HON, Honeywell International Inc. Co ,77.715
Sell,COST,Costco Wholesale Corporation ,78.0345
Sell,KO,Coca-Cola Company (The) Common  ,78.9982
Sell,BMY,Bristol-Myers Squibb Company Co ,82.3731
Sell,F,Ford Motor Company Common ,82.5939
Sell,LLY, Eli Lilly and Company Common St ,84.5798
Sell,GE,General Electric Company Common ,84.7466
Sell,MRK,Merck & Company Inc. Common St ,88.2322
Sell,DD,E.I. du Pont de Nemours and Com ,100
