Buy,AES,The AES Corporation Common Stoc ,13.9721
Buy,EIX,Edison International Common Sto ,21.848
Buy,M,Macy's Inc Common ,23.4304
Buy,KORS,Michael Kors Holdings Limited O ,25.5204
Buy,ESS,Essex Property Trust Inc. Comm ,26.0345
Buy,AEE,Ameren Corporation Common ,26.7742
Buy,DUK,Duke Energy Corporation (Holdin ,27.7643
Buy,WEC,Wisconsin Energy Corporation Co ,27.7688
Buy,PCG,Pacific Gas & Electric Co. Comm ,28.0709
Buy,GGP,General Growth Properties Inc. ,28.2734
Buy,PEG,Public Service Enterprise Group ,28.5295
Buy,O,Realty Income Corporation Commo ,28.8729
Buy,LNT,Alliant Energy Corporation Comm ,29.5737
Buy,HCN, Health Care REIT  Inc. Common S ,29.5812
Buy,FL,Footlocker Inc. ,29.7216
Sell,ECL,Ecolab Inc. Common ,71.2051
Sell,CSX,CSX Corporation Common ,74.1145
Sell,SNA,Snap-On Incorporated Common Sto ,74.6791
Sell,UPS,United Parcel Service Inc. Com ,76.4168
Sell,PPG,PPG Industries Inc. Common Sto ,76.591
Sell,AAPL,Apple Inc. ,76.9629
