Buy,MON,Monsanto Company Common ,5.76147
Buy,BLK,BlackRock Inc,6.05931
Buy,FOXA,Twenty-First Century Fox Inc. ,11.1256
Buy,CAT,Caterpillar Inc. Common ,13.8057
Buy,DHR,Danaher Corporation Common Stoc ,14.1702
Buy,FOX,Twenty-First Century Fox Inc. ,16.7654
Buy,DOW,Dow Chemical Company (The) Comm ,20.1721
Buy,XOM,Exxon Mobil Corporation Common  ,20.3594
Buy,NKE,Nike Inc. Common ,21.0145
Buy,SPG,Simon Property Group Inc. Comm ,21.6499
Buy,BRK-B,Berkshire Hathaway Inc.,23.736
Buy,HAL, Halliburton Company Common Stoc ,24.0712
Buy,SLB,Schlumberger N.V. Common ,24.4155
Buy,GS,Goldman Sachs Group Inc. (The) ,24.55
Buy,HON, Honeywell International Inc. Co ,24.7071
Sell,PEP,Pepsico Inc. Common ,75.9326
Sell,NVDA,NVIDIA Corporation ,76.7365
Sell,GLD, SPDR Gold Trust ,77.5191
Sell,GILD,Gilead Sciences Inc. ,90.4535
Sell,BMY,Bristol-Myers Squibb Company Co ,92.7299
