Sell,GPC,Genuine Parts Company Common St ,70.0165
Sell,IVZ,Invesco Plc New Common ,70.3064
Sell,DD,E.I. du Pont de Nemours and Com ,70.4879
Sell,PVH,PVH Corp. Common ,70.4988
Sell,BRK-B,Berkshire Hathaway Inc.,71.3964
Sell,TSN,Tyson Foods Inc. Common ,71.856
Sell,COF,Capital One Financial Corporati ,72.2999
Sell,AFL,AFLAC Incorporated Common ,72.3627
Sell,PBCT,People's United Financial Inc. ,72.49
Sell,SNA,Snap-On Incorporated Common Sto ,72.9948
Sell,MKC,McCormick & Company Incorporat ,73.2787
Sell,LNC,Lincoln National Corporation Co ,73.295
Sell,SYMC,Symantec Corporation ,73.4241
Sell,CINF,Cincinnati Financial Corporatio ,73.8454
Sell,MS,Morgan Stanley Common ,75.087
Sell,TXT,Textron Inc. Common ,75.5401
Sell,PPG,PPG Industries Inc. Common Sto ,76.0639
Sell,KORS,Michael Kors Holdings Limited O ,77.1764
Sell,HCA, HCA Holdings  Inc. Common ,77.8953
Sell,CFG,Citizens Financial Group Inc.,78.5413
Sell,MMC,Marsh & McLennan Companies Inc ,79.4551
Sell,CSCO,Cisco Systems Inc. ,81.3173
Sell,BAC,Bank of America Corporation Com ,82.5769
Sell,ZION,Zions Bancorporation ,82.6259
Sell,RF,Regions Financial Corporation C ,82.8637
