Buy,WMB,Williams Companies Inc. (The)  ,28.7546
Sell,BDX,Becton Dickinson and Company C ,70.0191
Sell,SRE,Sempra Energy Common ,70.1557
Sell,AFL,AFLAC Incorporated Common ,70.5677
Sell,PX,Praxair Inc. Common ,70.9181
Sell,CCL,Carnival Corporation Common Sto ,70.9858
Sell,MA,Mastercard Incorporated Common  ,71.2886
Sell,NEE,NextEra Energy Inc. Common Sto ,71.3547
Sell,FISV,Fiserv Inc. ,72.3743
Sell,CL,Colgate-Palmolive Company Commo ,72.3938
Sell,PPG,PPG Industries Inc. Common Sto ,72.5285
Sell,ECL,Ecolab Inc. Common ,72.701
Sell,ADP,Automatic Data Processing Inc. ,73.475
Sell,KMB,Kimberly-Clark Corporation Comm ,73.5009
Sell,STZ,Constellation Brands Inc. Comm ,75.7846
Sell,MMC,Marsh & McLennan Companies Inc ,77.0756
