Buy,EQIX,Equinix Inc. ,11.5336
Buy,SO,Southern Company (The) Common S ,17.551
Buy,EL,Estee Lauder Companies Inc. (T ,27.6757
Buy,CCI,Crown Castle International Corp ,27.6852
Buy,SRE,Sempra Energy Common ,29.5309
Sell,TEL,TE Connectivity Ltd. New Switze ,70.0088
Sell,CFG,Citizens Financial Group Inc.,70.0992
Sell,ETFC,E*TRADE Financial Corporation ,70.6496
Sell,CSCO,Cisco Systems Inc. ,70.7183
Sell,FLIR,FLIR Systems Inc. ,70.7953
Sell,DRI,Darden Restaurants Inc. Common ,71.0726
Sell,MS,Morgan Stanley Common ,71.4214
Sell,DFS,Discover Financial Services Com ,71.6108
Sell,DG,Dollar General Corporation Comm ,71.8937
Sell,MSI, Motorola Solutions  Inc. Common ,72.3084
Sell,DE,Deere & Company Common ,72.4891
Sell,ADSK,Autodesk Inc. ,72.8248
Sell,A,Agilent Technologies Inc. Comm ,72.9131
Sell,AME,AMETEK Inc. ,73.2071
Sell,CTAS,Cintas Corporation ,74.3766
Sell,MLM,Martin Marietta Materials Inc. ,75.1019
Sell,ZION,Zions Bancorporation ,75.2958
Sell,DAL,Delta Air Lines Inc. (New) Comm ,75.3837
Sell,VFC,V.F. Corporation Common ,75.933
Sell,MET,MetLife Inc. Common ,76.511
Sell,FITB, Fifth Third Bancorp ,76.7446
Sell,BA,Boeing Company (The) Common Sto ,77.0137
Sell,STI,SunTrust Banks Inc. Common Sto ,77.1597
Sell,UNM,Unum Group Common ,78.7082
Sell,LUV,Southwest Airlines Company Comm ,79.6078
Sell,MAR,Marriot International Common St ,80.0533
Sell,AAL,American Airlines Group Inc. ,80.2415
Sell,MTB,M&T Bank Corporation Common Sto ,80.7914
Sell,SPLS,Staples Inc. ,80.9076
Sell,BK,Bank of New York Mellon Corpora ,81.1246
Sell,KEY,KeyCorp Common ,81.8844
Sell,GS,Goldman Sachs Group Inc. (The) ,82.1307
Sell,CSX,CSX Corporation Common ,82.2387
Sell,ADI,Analog Devices Inc. ,82.6002
Sell,FFIV,F5 Networks Inc. ,82.9086
Sell,JPM,JP Morgan Chase & Co. Common St ,83.0116
Sell,WFC,Wells Fargo & Company Common St ,83.2947
Sell,KLAC,KLA-Tencor Corporation ,83.5323
Sell,KSS,Kohl's Corporation Common ,84.2022
Sell,MCD,McDonald's Corporation Common S ,84.5735
Sell,SYF,Synchrony Financial Common Stoc,84.6575
Sell,LUK,Leucadia National Corporation C ,85.0446
Sell,STT, State Street Corporation Common ,85.9942
Sell,LEG,Leggett & Platt Incorporated C ,86.3988
Sell,LNC,Lincoln National Corporation Co ,86.43
Sell,TXT,Textron Inc. Common ,87.3858
Sell,NAVI,Navient Corporation ,88.7493
Sell,C,Citigroup Inc. Common ,89.812
Sell,BAC,Bank of America Corporation Com ,93.3909
Sell,M,Macy's Inc Common ,95.1746
