Buy,DGX,Quest Diagnostics Incorporated  ,12.8922
Buy,DG,Dollar General Corporation Comm ,14.1511
Buy,MLM,Martin Marietta Materials Inc. ,16.1111
Buy,EEM,iShares MSCI Emerging Index Fund ETF,22.5844
Buy,UTX,United Technologies Corporation ,24.063
Buy,CTL,CenturyLink Inc. Common ,24.5598
Buy,BAX,Baxter International Inc. Commo ,25.3047
Buy,DOV,Dover Corporation Common ,25.8222
Buy,CVX,Chevron Corporation Common Stoc ,27.2625
Buy,EL,Estee Lauder Companies Inc. (T ,27.4634
Buy,FSLR,First Solar Inc. ,28.09
Sell,MET,MetLife Inc. Common ,70.4722
Sell,MAT,Mattel Inc. ,71.8554
Sell,SWKS,Skyworks Solutions Inc. ,73.0998
Sell,TMK,Torchmark Corporation Common St ,74.0941
Sell,CME,CME Group Inc. ,77.6179
Sell,COF,Capital One Financial Corporati ,78.8834
