Buy,FITB, Fifth Third Bancorp ,21.4383
Buy,COF,Capital One Financial Corporati ,24.0571
Buy,CSX,CSX Corporation Common ,24.3582
Buy,NSC,Norfolk Southern Corporation Co ,27.8015
Buy,STI,SunTrust Banks Inc. Common Sto ,27.8263
Buy,KEY,KeyCorp Common ,28.7364
Buy,MTB,M&T Bank Corporation Common Sto ,28.7627
Buy,KSU,Kansas City Southern Common Sto ,29.1463
Buy,BBT,BB&T Corporation Common ,29.6134
Buy,PNC,PNC Financial Services Group I ,29.6899
Sell,KLAC,KLA-Tencor Corporation ,70.9834
Sell,NFLX,Netflix Inc. ,71.0818
Sell,ATVI,Activision Blizzard Inc ,71.5357
Sell,VRSN,VeriSign Inc. ,71.7585
Sell,VAR,Varian Medical Systems Inc. Co ,72.7361
Sell,AAPL,Apple Inc. ,74.1164
Sell,FB, Facebook  Inc. ,80.5713
