Buy,PDCO,Patterson Companies Inc. ,24.3171
Buy,CMG,Chipotle Mexican Grill Inc. Co ,29.3404
Sell,RHT,Red Hat Inc. Common ,70.2078
Sell,HAS, Hasbro  Inc. ,70.6044
Sell,XYL, Xylem Inc. Common ,70.7961
Sell,XL,XL Group plc ,71.559
Sell,WLTW,Willis Towers Watson Public Limited Company,72.5347
Sell,ORCL,Oracle Corporation ,72.7719
Sell,AMP,Ameriprise Financial Inc. Comm ,73.8799
Sell,INTU,Intuit Inc. ,74.2211
Sell,GPN,Global Payments Inc. Common Sto ,74.9375
Sell,CSRA,CSRA Inc.,75.8559
Sell,EL,Estee Lauder Companies Inc. (T ,76.1642
Sell,DXC,DXC Technology Company,77.311
Sell,GOOGL,Alphabet Inc.,78.9593
Sell,AVY,Avery Dennison Corporation Comm ,80.2575
