Buy,ENDP,Endo Health Solutions Inc. ,26.5427
Sell,CAG,ConAgra Foods Inc. Common Stoc ,70.4516
Sell,IFF, Internationa Flavors & Fragranc ,70.6733
Sell,WYN,Wyndham Worldwide Corp Common   ,70.9673
Sell,HRS, Harris Corporation Common ,71.634
Sell,AAP,Advance Auto Parts Inc Advance  ,73.1705
Sell,MLM,Martin Marietta Materials Inc. ,73.6322
Sell,FTI,FMC Technologies Inc. Common S ,74.1127
Sell,PAYX,Paychex Inc. ,76.913
Sell,BRK-B,Berkshire Hathaway Inc.,78.843
Sell,TSCO,Tractor Supply Company ,79.1483
Sell,CVS,CVS Caremark Corporation Common ,79.8653
Sell,COST,Costco Wholesale Corporation ,80.9521
Sell,APD,Air Products and Chemicals Inc ,82.3396
Sell,GE,General Electric Company Common ,83.1758
