Buy,RIG,Transocean Ltd (Switzerland) Co ,24.5584
Buy,OMC,Omnicom Group Inc. Common ,24.9389
Buy,GGP,General Growth Properties Inc. ,28.1565
Sell,GD,General Dynamics Corporation Co ,70.3888
Sell,MO,Altria Group Inc. ,70.6116
Sell,FLIR,FLIR Systems Inc. ,70.7908
Sell,XYL, Xylem Inc. Common ,71.1598
Sell,BA,Boeing Company (The) Common Sto ,71.836
Sell,GOOG,Alphabet Inc.,71.8517
Sell,EA, Electronic Arts Inc. ,72.1012
Sell,IR,Ingersoll-Rand plc (Ireland) ,72.5871
Sell,ESS,Essex Property Trust Inc. Comm ,73.2956
Sell,PX,Praxair Inc. Common ,73.3665
Sell,REGN,Regeneron Pharmaceuticals Inc. ,75.9544
Sell,EW,Edwards Lifesciences Corporatio ,76.5355
Sell,WYN,Wyndham Worldwide Corp Common   ,77.7755
