Buy,VIX,VOLATILITY S&P 500,12.2906
Sell,AAL,American Airlines Group Inc. ,75.0507
Sell,BRK-B,Berkshire Hathaway Inc.,75.8968
Sell,SPY,SPDR S&P 500 ETF,76.0779
Sell,BLK,BlackRock Inc,77.8148
Sell,GE,General Electric Company Common ,79.9031
Sell,JPM,JP Morgan Chase & Co. Common St ,79.969
Sell,CAT,Caterpillar Inc. Common ,80.2767
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,80.7784
Sell,COF,Capital One Financial Corporati ,80.8632
Sell,DAL,Delta Air Lines Inc. (New) Comm ,81.3197
Sell,WBA,Walgreens Boots Alliance Inc.,84.0348
Sell,CSCO,Cisco Systems Inc. ,86.5747
Sell,EMR,Emerson Electric Company Common ,88.1167
