Buy,LNC,Lincoln National Corporation Co ,20.4687
Buy,RF,Regions Financial Corporation C ,21.2589
Buy,JPM,JP Morgan Chase & Co. Common St ,21.7359
Buy,HBAN, Huntington Bancshares Incorpora ,21.7749
Buy,STI,SunTrust Banks Inc. Common Sto ,22.5235
Buy,PRU,Prudential Financial Inc. Comm ,22.6634
Buy,IVZ,Invesco Plc New Common ,23.0749
Buy,GS,Goldman Sachs Group Inc. (The) ,24.4619
Buy,CMA,Comerica Incorporated Common St ,24.5121
Buy,LM,Legg Mason Inc. Common ,24.6624
Buy,NTRS,Northern Trust Corporation ,24.746
Buy,STT, State Street Corporation Common ,25.6319
Buy,PNC,PNC Financial Services Group I ,25.821
Buy,ETFC,E*TRADE Financial Corporation ,25.8712
Buy,BEN,Franklin Resources Inc. Common ,26.2402
Buy,KEY,KeyCorp Common ,26.283
Buy,HIG, Hartford Financial Services Gro ,26.5365
Buy,BAC,Bank of America Corporation Com ,27.2534
Buy,JWN,Nordstrom Inc. Common ,27.4547
Buy,WFC,Wells Fargo & Company Common St ,27.5043
Buy,COF,Capital One Financial Corporati ,27.7644
Buy,MET,MetLife Inc. Common ,28.393
Buy,MS,Morgan Stanley Common ,28.6602
Buy,C,Citigroup Inc. Common ,29.4816
Sell,K,Kellogg Company Common ,70.2096
Sell,AMT,American Tower Corporation (REI ,70.2263
Sell,PM,Philip Morris International Inc ,70.9719
Sell,RAI,Reynolds American Inc Common St ,71.597
Sell,D,Dominion Resources Inc. Common ,71.61
Sell,PEP,Pepsico Inc. Common ,71.7405
Sell,ED,Consolidated Edison Inc. Commo ,71.9921
Sell,SCG,SCANA Corporation Common ,72.6791
Sell,IRM,Iron Mountain Incorporated (Del ,72.7816
Sell,WEC,Wisconsin Energy Corporation Co ,72.8189
Sell,KO,Coca-Cola Company (The) Common  ,73.5263
Sell,CMS,CMS Energy Corporation Common S ,73.9366
Sell,VZ,Verizon Communications Inc. Com ,74.4369
Sell,GAS,AGL Resources Inc. Common Stoc ,74.5509
Sell,HCN, Health Care REIT  Inc. Common S ,74.6801
Sell,GLD, SPDR Gold Trust ,75.606
Sell,NEM,Newmont Mining Corporation (Hol ,79.6682
Sell,O,Realty Income Corporation Commo ,79.7698
