Buy,MAA,Mid-America Apartment Communiti ,27.6085
Sell,DFS,Discover Financial Services Com ,70.0074
Sell,AN,AutoNation Inc. Common ,70.5467
Sell,PBCT,People's United Financial Inc. ,71.0857
Sell,UPS,United Parcel Service Inc. Com ,72.8081
Sell,L,Loews Corporation Common ,73.3079
Sell,TRV,The Travelers Companies Inc. C ,73.3693
Sell,DTE,DTE Energy Company Common ,73.9633
Sell,AIZ,Assurant Inc. Common ,75.7283
Sell,DOW,Dow Chemical Company (The) Comm ,77.4013
Sell,CAG,ConAgra Foods Inc. Common Stoc ,77.9592
Sell,CHRW,C.H. Robinson Worldwide Inc. ,81.2722
Sell,CPB,Campbell Soup Company Common St ,82.3466
Sell,AVY,Avery Dennison Corporation Comm ,89.3838
