Buy,BAC,Bank of America Corporation Com ,9.01731
Buy,JPM,JP Morgan Chase & Co. Common St ,14.6381
Buy,BK,Bank of New York Mellon Corpora ,15.6185
Buy,BRK-B,Berkshire Hathaway Inc.,18.5558
Buy,C,Citigroup Inc. Common ,19.7298
Buy,MON,Monsanto Company Common ,20.3968
Buy,INTC,Intel Corporation ,23.9538
Buy,AIG,American International Group I ,24.5845
Sell,SO,Southern Company (The) Common S ,75.0932
Sell,MSFT,Microsoft Corporation ,77.7041
Sell,CVX,Chevron Corporation Common Stoc ,77.7084
Sell,ORCL,Oracle Corporation ,78.1175
Sell,SBUX,Starbucks Corporation ,78.2644
Sell,GLD, SPDR Gold Trust ,78.4329
Sell,SPG,Simon Property Group Inc. Comm ,78.5994
Sell,TGT,Target Corporation Common ,84.4262
Sell,T,AT&T Inc. ,84.5166
Sell,BMY,Bristol-Myers Squibb Company Co ,89.4161
Sell,ABBV,AbbVie Inc. ,94.0506
Sell,HD, Home Depot  Inc. (The) Common S ,96.5116
