Buy,DTE,DTE Energy Company Common ,23.7225
Buy,PNW,Pinnacle West Capital Corporati ,25.5877
Buy,TDG,Transdigm Group Incorporated Tr ,27.4548
Buy,PCG,Pacific Gas & Electric Co. Comm ,28.699
Buy,D,Dominion Resources Inc. Common ,28.7927
Buy,SRE,Sempra Energy Common ,28.9304
Buy,LNT,Alliant Energy Corporation Comm ,29.4111
Sell,PM,Philip Morris International Inc ,70.2819
Sell,AAPL,Apple Inc. ,71.2282
Sell,EQIX,Equinix Inc. ,73.8548
Sell,V,Visa Inc. ,74.0718
Sell,ATVI,Activision Blizzard Inc ,78.7063
Sell,UNH,UnitedHealth Group Incorporated ,78.9295
Sell,ADP,Automatic Data Processing Inc. ,79.9852
Sell,PAYX,Paychex Inc. ,85.3609
