Buy,MKC,McCormick & Company Incorporat ,11.2434
Buy,KEY,KeyCorp Common ,12.903
Buy,DFS,Discover Financial Services Com ,16.3405
Buy,LUK,Leucadia National Corporation C ,16.8754
Buy,LNC,Lincoln National Corporation Co ,17.6036
Buy,BLK,BlackRock Inc,18.1146
Buy,PNC,PNC Financial Services Group I ,18.5757
Buy,TIF,Tiffany & Co. Common ,18.7653
Buy,KMX,CarMax Inc ,18.8872
Buy,KORS,Michael Kors Holdings Limited O ,19.4613
Buy,JPM,JP Morgan Chase & Co. Common St ,19.4903
Buy,FTI,FMC Technologies Inc. Common S ,20.0047
Buy,MNST, Monster Beverage Corporation ,21.2095
Buy,V,Visa Inc. ,21.3653
Buy,HON, Honeywell International Inc. Co ,21.6583
Buy,SPY,SPDR S&P 500 ETF,22.1802
Buy,DLR,Digital Realty Trust Inc. Comm ,22.5765
Buy,PSX, Phillips 66 Common ,22.9983
Buy,STT, State Street Corporation Common ,23.005
Buy,VRSK,Verisk Analytics Inc. ,23.4946
Buy,MSI, Motorola Solutions  Inc. Common ,23.8693
Buy,WFM, Whole Foods Market  Inc. ,24.3687
Buy,CVX,Chevron Corporation Common Stoc ,24.5028
Buy,JNPR,Juniper Networks Inc. Common S ,24.8499
Buy,IVZ,Invesco Plc New Common ,25.6144
Buy,GLW,Corning Incorporated Common Sto ,25.7766
Buy,TGT,Target Corporation Common ,26.0399
Buy,MET,MetLife Inc. Common ,26.7444
Buy,WU,Western Union Company (The) Com ,27.2577
Buy,CTXS,Citrix Systems Inc. ,27.287
Buy,GOOGL,Alphabet Inc.,27.738
Buy,CNC,Centene Corporation Common Stoc ,28.9105
Buy,GOOG,Alphabet Inc.,29.0708
Sell,CNP,CenterPoint Energy Inc (Holdin ,74.5472
Sell,MYL,Mylan Inc. ,80.1222
Sell,COO,Cooper Companies Inc. (The) Co ,81.7554
Sell,NEE,NextEra Energy Inc. Common Sto ,82.0388
