Buy,GS,Goldman Sachs Group Inc. (The) ,12.31
Buy,TMK,Torchmark Corporation Common St ,12.4934
Buy,WFC,Wells Fargo & Company Common St ,12.5162
Buy,SPY,SPDR S&P 500 ETF,12.8758
Buy,TROW,T. Rowe Price Group Inc. ,12.9782
Buy,PRU,Prudential Financial Inc. Comm ,13.5008
Buy,BRK-B,Berkshire Hathaway Inc.,13.5929
Buy,CME,CME Group Inc. ,13.8372
Buy,CINF,Cincinnati Financial Corporatio ,13.8599
Buy,TSCO,Tractor Supply Company ,15.294
Buy,DLPH, Delphi Automotive plc Ordinary  ,17.1274
Buy,UHS,Universal Health Services Inc. ,17.3441
Buy,F,Ford Motor Company Common ,17.6168
Buy,DLTR,Dollar Tree Inc. ,17.9245
Buy,VRTX,Vertex Pharmaceuticals Incorpor ,18.3345
Buy,NKE,Nike Inc. Common ,18.4032
Buy,ZION,Zions Bancorporation ,18.6663
Buy,CRM,Salesforce.com Inc Common ,18.691
Buy,KMX,CarMax Inc ,18.9922
Buy,TGT,Target Corporation Common ,19.8887
Buy,OMC,Omnicom Group Inc. Common ,20.0105
Buy,WYNN,Wynn Resorts Limited ,20.1667
Buy,DD,E.I. du Pont de Nemours and Com ,20.1766
Buy,GIS,General Mills Inc. Common Stoc ,20.6647
Buy,RF,Regions Financial Corporation C ,21.0871
Buy,R,Ryder System Inc. Common ,21.4412
Buy,DFS,Discover Financial Services Com ,21.6386
Buy,IVZ,Invesco Plc New Common ,21.7867
Buy,SYY,Sysco Corporation Common ,21.9266
Buy,LVLT,Level 3 Communications Inc. Co ,22.0842
Buy,COST,Costco Wholesale Corporation ,22.3976
Buy,CMA,Comerica Incorporated Common St ,22.473
Buy,TXN,Texas Instruments Incorporated ,22.7169
Buy,URI,United Rentals Inc. Common Sto ,22.7714
Buy,VFC,V.F. Corporation Common ,23.1351
Buy,CMCSA,Comcast Corporation ,23.502
Buy,ORCL,Oracle Corporation ,23.8897
Buy,K,Kellogg Company Common ,24.6111
Buy,L,Loews Corporation Common ,24.9536
Buy,CPB,Campbell Soup Company Common St ,25.1923
Buy,XEC,Cimarex Energy Co Common ,25.2072
Buy,FLS,Flowserve Corporation Common St ,25.3668
Buy,MCK,McKesson Corporation Common Sto ,25.3702
Buy,LOW,Lowe's Companies Inc. Common S ,25.4234
Buy,LLTC,Linear Technology Corporation ,25.6337
Buy,KR,Kroger Company (The) Common Sto ,25.8103
Buy,URBN,Urban Outfitters Inc. ,26.6961
Buy,UAL,United Continental Holdings ,26.7764
Buy,GPS,Gap Inc. (The) Common ,26.8388
Buy,PH,Parker-Hannifin Corporation Com ,26.8422
Buy,FAST,Fastenal Company ,27.7975
Buy,NFLX,Netflix Inc. ,28.595
Buy,LEG,Leggett & Platt Incorporated C ,28.604
Buy,XOM,Exxon Mobil Corporation Common  ,28.7886
Buy,MON,Monsanto Company Common ,28.8683
Buy,DG,Dollar General Corporation Comm ,29.0165
Buy,PSX, Phillips 66 Common ,29.0703
