Buy,KMB,Kimberly-Clark Corporation Comm ,21.5257
Buy,PRGO,Perrigo Company ,22.2519
Buy,VZ,Verizon Communications Inc. Com ,25.4702
Buy,FCX,Freeport-McMoRan Copper & Gold ,25.6905
Buy,GGP,General Growth Properties Inc. ,25.7276
Buy,SYF,Synchrony Financial Common Stoc,25.796
Buy,AMGN,Amgen Inc. ,27.1298
Buy,CI,Cigna Corporation Common ,27.389
Buy,PAYX,Paychex Inc. ,27.667
Buy,CELG,Celgene Corporation ,28.4588
Buy,AXP,American Express Company Common ,28.5609
Buy,MDLZ, Mondelez International  Inc. ,28.7979
