Buy,TMO,Thermo Fisher Scientific Inc Co ,0.119089
Buy,PDCO,Patterson Companies Inc. ,0.55273
Buy,CSCO,Cisco Systems Inc. ,0.908948
Buy,CL,Colgate-Palmolive Company Commo ,0.965457
Buy,LLY, Eli Lilly and Company Common St ,1.49859
Buy,KORS,Michael Kors Holdings Limited O ,5.61618
Buy,PG,Procter & Gamble Company (The)  ,8.8676
Buy,TSN,Tyson Foods Inc. Common ,9.53462
Buy,ADBE,Adobe Systems Incorporated ,10.0585
Buy,JNJ,Johnson & Johnson Common ,10.7871
Buy,BSX,Boston Scientific Corporation C ,10.8445
Buy,SJM,J.M. Smucker Company (The) New  ,12.2447
Buy,MDT,Medtronic Inc. Common ,14.9972
Buy,BAX,Baxter International Inc. Commo ,15.2124
Buy,TDG,Transdigm Group Incorporated Tr ,19.4794
Buy,ICE, IntercontinentalExchange  Inc.  ,20.3333
Buy,MMM,3M Company Common ,21.1356
Buy,TRIP, TripAdvisor  Inc. ,23.2351
Buy,MNST, Monster Beverage Corporation ,27.4032
Buy,AGN,Allergan Inc. Common ,29.2937
Sell,APH,Amphenol Corporation Common Sto ,71.6069
Sell,COST,Costco Wholesale Corporation ,72.353
Sell,WYNN,Wynn Resorts Limited ,73.2678
Sell,VZ,Verizon Communications Inc. Com ,74.2852
Sell,MPC, Marathon Petroleum Corporation  ,75.1634
Sell,APA,Apache Corporation Common ,75.1669
Sell,JEC,Jacobs Engineering Group Inc. C ,76.202
Sell,CHRW,C.H. Robinson Worldwide Inc. ,77.8169
Sell,TRV,The Travelers Companies Inc. C ,79.364
Sell,RRC,Range Resources Corporation Com ,81.8525
Sell,NOV,National Oilwell Varco Inc. Co ,84.3214
Sell,LB,L.B. Foster Company ,85.0689
Sell,AWK,American Water Works Company I ,87.8619
Sell,GRMN,Garmin Ltd. ,89.6609
Sell,GD,General Dynamics Corporation Co ,91.7778
Sell,BWA,BorgWarner Inc. Common ,93.2647
Sell,AAP,Advance Auto Parts Inc Advance  ,93.7502
Sell,EQT,EQT Corporation Common ,94.6087
Sell,SWN,Southwestern Energy Company Com ,96.8571
Sell,COG,Cabot Oil & Gas Corporation Com ,99.6113
Sell,T,AT&T Inc. ,99.6449
Sell,NEE,NextEra Energy Inc. Common Sto ,99.661
