Buy,MAR,Marriot International Common St ,9.95719
Buy,KSU,Kansas City Southern Common Sto ,12.315
Buy,MUR,Murphy Oil Corporation Common S ,13.9309
Buy,NOV,National Oilwell Varco Inc. Co ,14.0533
Buy,COG,Cabot Oil & Gas Corporation Com ,14.597
Buy,URBN,Urban Outfitters Inc. ,15.7108
Buy,HP, Helmerich & Payne  Inc. Common  ,16.9036
Buy,NAVI,Navient Corporation ,17.4318
Buy,NBL,Noble Energy Inc. Common ,17.9978
Buy,UPS,United Parcel Service Inc. Com ,18.8221
Buy,MS,Morgan Stanley Common ,20.5088
Buy,WFM, Whole Foods Market  Inc. ,21.5562
Buy,SPY,SPDR S&P 500 ETF,21.7439
Buy,HON, Honeywell International Inc. Co ,21.912
Buy,CHRW,C.H. Robinson Worldwide Inc. ,22.1127
Buy,MSI, Motorola Solutions  Inc. Common ,22.8998
Buy,CSX,CSX Corporation Common ,24.3581
Buy,UTX,United Technologies Corporation ,24.3896
Buy,USB,U.S. Bancorp Common ,25.1524
Buy,TSO,Tesoro Corporation Common ,26.7802
Buy,ICE, IntercontinentalExchange  Inc.  ,27.5193
Buy,CXO,Concho Resources Inc. Common St ,28.4511
Buy,MSFT,Microsoft Corporation ,29.2692
Sell,V,Visa Inc. ,70.1011
Sell,NEE,NextEra Energy Inc. Common Sto ,70.5491
Sell,HCA, HCA Holdings  Inc. Common ,71.691
Sell,CMS,CMS Energy Corporation Common S ,73.0759
Sell,LVLT,Level 3 Communications Inc. Co ,75.6561
Sell,MA,Mastercard Incorporated Common  ,78.2099
Sell,VIAB, Viacom Inc. ,81.5161
Sell,LNT,Alliant Energy Corporation Comm ,81.6859
Sell,ILMN, Illumina  Inc. ,85.3656
Sell,TSS,Total System Services Inc. Com ,89.9432
Sell,GPN,Global Payments Inc. Common Sto ,96.8375
