Buy,MTD,Mettler-Toledo International I ,20.3043
Buy,M,Macy's Inc Common ,21.778
Buy,SCG,SCANA Corporation Common ,24.4106
Buy,DG,Dollar General Corporation Comm ,25.081
Buy,APH,Amphenol Corporation Common Sto ,25.2608
Buy,HP, Helmerich & Payne  Inc. Common  ,26.5354
Buy,XOM,Exxon Mobil Corporation Common  ,27.4473
Buy,COP,ConocoPhillips Common ,28.2602
Buy,EXC,Exelon Corporation Common ,28.3506
Buy,FLIR,FLIR Systems Inc. ,29.4635
Buy,PEG,Public Service Enterprise Group ,29.9458
Sell,CMCSA,Comcast Corporation ,70.0696
Sell,FB, Facebook  Inc. ,81.1971
