Buy,GD,General Dynamics Corporation Co ,12.3152
Buy,MET,MetLife Inc. Common ,15.8448
Buy,EXC,Exelon Corporation Common ,15.8665
Buy,NFLX,Netflix Inc. ,20.8583
Buy,CMCSA,Comcast Corporation ,21.0225
Buy,GE,General Electric Company Common ,22.5948
Sell,SNAP,Snap Inc.,75.1826
Sell,BIIB,Biogen Idec Inc. ,75.558
Sell,QCOM,QUALCOMM Incorporated ,79.9383
Sell,TGT,Target Corporation Common ,81.1977
Sell,VIX,VOLATILITY S&P 500,81.5736
Sell,AMGN,Amgen Inc. ,81.7995
Sell,DOW,Dow Chemical Company (The) Comm ,100
