Buy,OKE,ONEOK Inc. Common ,21.2086
Buy,APC,Anadarko Petroleum Corporation  ,21.5209
Buy,NRG,NRG Energy Inc. Common ,26.277
Buy,IBM, International Business Machines ,26.5643
Buy,DVN,Devon Energy Corporation Common ,27.0882
Buy,T,AT&T Inc. ,27.6628
Buy,SLB,Schlumberger N.V. Common ,27.9767
Buy,EBAY,eBay Inc. ,28.0823
Buy,CHK,Chesapeake Energy Corporation C ,28.6924
Buy,HAL, Halliburton Company Common Stoc ,29.2026
Buy,HCA, HCA Holdings  Inc. Common ,29.6622
Sell,BLL,Ball Corporation Common ,73.3714
Sell,ATVI,Activision Blizzard Inc ,75.196
Sell,MTD,Mettler-Toledo International I ,78.63
