Buy,ATVI,Activision Blizzard Inc ,21.1588
Buy,URBN,Urban Outfitters Inc. ,21.5752
Buy,BEN,Franklin Resources Inc. Common ,22.5508
Buy,BBY,Best Buy Co. Inc. Common ,22.6347
Buy,EW,Edwards Lifesciences Corporatio ,22.689
Buy,PNR,Pentair Inc. Common ,23.8426
Buy,PBI,Pitney Bowes Inc. Common ,23.9922
Buy,MJN,Mead Johnson Nutrition Company  ,24.5145
Buy,ULTA,Ulta Salon Cosmetics & Fragran ,25.2832
Buy,LOW,Lowe's Companies Inc. Common S ,25.3897
Buy,HRB, H&R Block  Inc. Common ,25.4806
Buy,QQQ,PowerShares QQQ Trust ETF,25.7288
Buy,AAP,Advance Auto Parts Inc Advance  ,26.3491
Buy,UNM,Unum Group Common ,27.9092
Buy,ROST,Ross Stores Inc. ,28.2896
Buy,SHW,Sherwin-Williams Company (The)  ,28.3172
Buy,KMB,Kimberly-Clark Corporation Comm ,28.4323
Buy,HD, Home Depot  Inc. (The) Common S ,28.7095
Buy,ILMN, Illumina  Inc. ,29.3459
Buy,SPY,SPDR S&P 500 ETF,29.4321
Buy,RTN,Raytheon Company Common ,29.6596
Buy,BBBY,Bed Bath & Beyond Inc. ,29.9036
Sell,IR,Ingersoll-Rand plc (Ireland) ,72.1805
Sell,AVB,AvalonBay Communities Inc. Com ,72.7064
Sell,ESS,Essex Property Trust Inc. Comm ,73.0241
