Buy,XRAY,DENTSPLY International Inc. ,29.5662
Sell,NVDA,NVIDIA Corporation ,70.1279
Sell,ISRG,Intuitive Surgical Inc. ,70.2839
Sell,MA,Mastercard Incorporated Common  ,70.5352
Sell,WEC,Wisconsin Energy Corporation Co ,71.0373
Sell,RHT,Red Hat Inc. Common ,71.0593
Sell,FITB, Fifth Third Bancorp ,71.8261
Sell,GT,Goodyear Tire & Rubber Company  ,72.7227
Sell,SWKS,Skyworks Solutions Inc. ,73.9955
Sell,APA,Apache Corporation Common ,74.3475
Sell,FMC,FMC Corporation Common ,75.4631
Sell,AAPL,Apple Inc. ,75.8783
Sell,FE,FirstEnergy Corporation Common  ,81.0137
Sell,UNH,UnitedHealth Group Incorporated ,81.0997
Sell,TSO,Tesoro Corporation Common ,84.7415
