Buy,MDLZ, Mondelez International  Inc. ,12.3795
Buy,LLY, Eli Lilly and Company Common St ,17.578
Buy,PG,Procter & Gamble Company (The)  ,21.2538
Buy,XOM,Exxon Mobil Corporation Common  ,22.4919
Buy,CL,Colgate-Palmolive Company Commo ,22.5989
Buy,MET,MetLife Inc. Common ,23.193
Buy,CVX,Chevron Corporation Common Stoc ,23.6397
Buy,PEP,Pepsico Inc. Common ,24.1545
Sell,MDT,Medtronic Inc. Common ,75.4189
Sell,PYPL,PayPal Holdings  Inc.,76.3094
Sell,LOW,Lowe's Companies Inc. Common S ,77.0031
Sell,AMZN,Amazon.com Inc. ,77.8181
Sell,NFLX,Netflix Inc. ,79.2926
Sell,AAL,American Airlines Group Inc. ,80.0758
Sell,SPG,Simon Property Group Inc. Comm ,81.2235
Sell,MSFT,Microsoft Corporation ,83.1339
Sell,EMR,Emerson Electric Company Common ,84.5227
Sell,GM,General Motors Company Common S ,86.8036
Sell,SNAP,Snap Inc.,87.0788
Sell,AMD,Advanced Micro Devices Inc. Co ,89.6072
Sell,GILD,Gilead Sciences Inc. ,91.6237
Sell,DOW,Dow Chemical Company (The) Comm ,100
