Buy,LH,Laboratory Corporation of Ameri ,13.9754
Buy,DLPH, Delphi Automotive plc Ordinary  ,16.7105
Buy,GM,General Motors Company Common S ,18.6162
Buy,KORS,Michael Kors Holdings Limited O ,19.0549
Buy,F,Ford Motor Company Common ,19.6126
Buy,CF,CF Industries Holdings Inc. Co ,19.8197
Buy,VAR,Varian Medical Systems Inc. Co ,22.9781
Buy,APC,Anadarko Petroleum Corporation  ,23.6472
Buy,COG,Cabot Oil & Gas Corporation Com ,24.259
Buy,NWSA,News Corporation ,24.7972
Buy,PDCO,Patterson Companies Inc. ,25.8463
Buy,NWS,News Corporation ,26.9118
Buy,UA,Under Armour Inc. Class A Comm ,27.2321
Buy,HCA, HCA Holdings  Inc. Common ,27.2892
Buy,UNM,Unum Group Common ,28.1065
Buy,BBT,BB&T Corporation Common ,28.2064
Buy,GT,Goodyear Tire & Rubber Company  ,29.733
Sell,ED,Consolidated Edison Inc. Commo ,72.4633
Sell,AWK,American Water Works Company I ,75.3035
Sell,NOC,Northrop Grumman Corporation Co ,77.3605
Sell,DTE,DTE Energy Company Common ,77.5083
Sell,ADS,Alliance Data Systems Corporati ,78.6963
Sell,NI,NiSource Inc Common ,79.5545
Sell,ESS,Essex Property Trust Inc. Comm ,81.0825
