Sell,USB,U.S. Bancorp Common ,70.6645
Sell,LUK,Leucadia National Corporation C ,71.0141
Sell,STI,SunTrust Banks Inc. Common Sto ,71.307
Sell,CSX,CSX Corporation Common ,71.3173
Sell,DFS,Discover Financial Services Com ,71.9754
Sell,KMI, Kinder Morgan  Inc. Common Stoc ,72.8142
Sell,VRSK,Verisk Analytics Inc. ,73.7655
Sell,LLTC,Linear Technology Corporation ,76.7463
Sell,PNC,PNC Financial Services Group I ,76.84
Sell,SE,Spectra Energy Corp Common Stoc ,77.2844
Sell,WFC,Wells Fargo & Company Common St ,83.0373
