Buy,MA,Mastercard Incorporated Common  ,9.51636
Buy,NKE,Nike Inc. Common ,17.2297
Buy,PYPL,PayPal Holdings  Inc.,18.7799
Buy,INTC,Intel Corporation ,23.2054
Buy,AMZN,Amazon.com Inc. ,23.3388
Buy,COP,ConocoPhillips Common ,23.9911
Sell,MET,MetLife Inc. Common ,75.078
Sell,MDT,Medtronic Inc. Common ,76.231
Sell,MMM,3M Company Common ,77.2069
Sell,MS,Morgan Stanley Common ,77.8509
Sell,CSCO,Cisco Systems Inc. ,78.5968
Sell,PEP,Pepsico Inc. Common ,78.7037
Sell,BABA,Alibaba Group Holding Limited A,78.7434
Sell,JPM,JP Morgan Chase & Co. Common St ,78.7619
Sell,CAT,Caterpillar Inc. Common ,81.2573
Sell,AIG,American International Group I ,85.303
Sell,WBA,Walgreens Boots Alliance Inc.,85.8666
Sell,AAL,American Airlines Group Inc. ,86.4831
Sell,DOW,Dow Chemical Company (The) Comm ,100
Sell,DD,E.I. du Pont de Nemours and Com ,100
