Buy,DIS,Walt Disney Company (The) Commo ,26.479
Buy,INTC,Intel Corporation ,28.4692
Buy,MS,Morgan Stanley Common ,28.6366
Buy,CHTR,Charter Communications Inc. ,28.9319
Sell,CL,Colgate-Palmolive Company Commo ,70.1627
Sell,PRGO,Perrigo Company ,70.3412
Sell,BA,Boeing Company (The) Common Sto ,72.085
Sell,ORCL,Oracle Corporation ,72.3971
Sell,CCI,Crown Castle International Corp ,72.6721
Sell,COH,Coach Inc. Common ,73.759
Sell,MTD,Mettler-Toledo International I ,74.476
Sell,EL,Estee Lauder Companies Inc. (T ,75.7436
Sell,MAA,Mid-America Apartment Communiti ,77.4638
Sell,AVB,AvalonBay Communities Inc. Com ,79.9767
Sell,CLX,Clorox Company (The) Common Sto ,81.1124
Sell,DVA,DaVita Inc. Common ,81.24
Sell,WM,Waste Management Inc. Common S ,83.4411
Sell,WMT,Wal-Mart Stores Inc. Common St ,85.3859
