Buy,DD,E.I. du Pont de Nemours and Com ,0.0000000000426752
Buy,COST,Costco Wholesale Corporation ,14.6459
Buy,QCOM,QUALCOMM Incorporated ,16.4082
Buy,SO,Southern Company (The) Common S ,17.6797
Buy,MET,MetLife Inc. Common ,18.6812
Buy,PFE,Pfizer Inc. Common ,19.167
Buy,IBM, International Business Machines ,19.2168
Buy,JNJ,Johnson & Johnson Common ,20.5466
Buy,MRK,Merck & Company Inc. Common St ,20.711
Buy,AXP,American Express Company Common ,20.9686
Sell,HON, Honeywell International Inc. Co ,76.5263
Sell,MMM,3M Company Common ,78.9294
Sell,CMCSA,Comcast Corporation ,83.9025
Sell,EMR,Emerson Electric Company Common ,85.3453
