Buy,MMM,3M Company Common ,14.4093
Buy,CSCO,Cisco Systems Inc. ,24.0085
Sell,GILD,Gilead Sciences Inc. ,78.4912
Sell,MRK,Merck & Company Inc. Common St ,79.0484
Sell,BMY,Bristol-Myers Squibb Company Co ,79.1059
Sell,SPG,Simon Property Group Inc. Comm ,79.142
Sell,GM,General Motors Company Common S ,79.8012
Sell,AGN,Allergan Inc. Common ,82.659
Sell,SNAP,Snap Inc.,85.8869
Sell,GE,General Electric Company Common ,92.6915
Sell,INTC,Intel Corporation ,94.2814
Sell,DOW,Dow Chemical Company (The) Comm ,100
Sell,DD,E.I. du Pont de Nemours and Com ,100
