Buy,TRIP, TripAdvisor  Inc. ,23.9589
Buy,ETN, Eaton Corporation Common ,28.7135
Buy,HAL, Halliburton Company Common Stoc ,29.112
Sell,HCP, HCP  Inc. Common ,70.3546
Sell,NLSN, Nielsen Holdings N.V. Common St ,70.6117
Sell,COO,Cooper Companies Inc. (The) Co ,70.938
Sell,XRX,Xerox Corporation Common ,70.9658
Sell,TRV,The Travelers Companies Inc. C ,71.9221
Sell,AIZ,Assurant Inc. Common ,71.9471
Sell,BCR,C.R. Bard Inc. Common ,73.1211
Sell,REGN,Regeneron Pharmaceuticals Inc. ,73.5874
Sell,OMC,Omnicom Group Inc. Common ,74.0979
Sell,ABT,Abbott Laboratories Common Stoc ,74.3412
Sell,APH,Amphenol Corporation Common Sto ,74.5866
Sell,WY,Weyerhaeuser Company Common Sto ,75.9084
Sell,PKI,PerkinElmer Inc. Common ,78.7376
Sell,CBG,CBRE Group Inc Common ,80.7355
