Buy,NFX,Newfield Exploration Company Co ,16.0773
Buy,MJN,Mead Johnson Nutrition Company  ,18.2167
Buy,LB,L.B. Foster Company ,18.9104
Buy,AAP,Advance Auto Parts Inc Advance  ,20.2656
Buy,URBN,Urban Outfitters Inc. ,21.6925
Buy,CHD,Church & Dwight Company Inc. C ,22.17
Buy,ACN,Accenture plc. Class A Ordinary ,22.4226
Buy,ORCL,Oracle Corporation ,22.7412
Buy,JBHT,J.B. Hunt Transport Services I ,24.2132
Buy,XEC,Cimarex Energy Co Common ,24.7905
Buy,AMG,Affiliated Managers Group Inc. ,24.8878
Buy,SBUX,Starbucks Corporation ,25.3857
Buy,R,Ryder System Inc. Common ,25.5316
Buy,DLTR,Dollar Tree Inc. ,25.7197
Buy,F,Ford Motor Company Common ,26.2048
Buy,UPS,United Parcel Service Inc. Com ,26.4693
Buy,HAS, Hasbro  Inc. ,26.6825
Buy,KMB,Kimberly-Clark Corporation Comm ,27.3805
Buy,QCOM,QUALCOMM Incorporated ,27.6695
Buy,NBL,Noble Energy Inc. Common ,27.8034
Buy,TGT,Target Corporation Common ,28.7073
Buy,PXD,Pioneer Natural Resources Compa ,29.5056
Buy,CL,Colgate-Palmolive Company Commo ,29.6521
Buy,FLR,Fluor Corporation Common ,29.6604
