Buy,COF,Capital One Financial Corporati ,14.9034
Buy,GS,Goldman Sachs Group Inc. (The) ,14.9717
Buy,EBAY,eBay Inc. ,14.981
Buy,STT, State Street Corporation Common ,16.1757
Buy,F,Ford Motor Company Common ,16.7795
Buy,PRGO,Perrigo Company ,18.1714
Buy,TEL,TE Connectivity Ltd. New Switze ,18.4483
Buy,AAL,American Airlines Group Inc. ,18.8344
Buy,BK,Bank of New York Mellon Corpora ,19.0163
Buy,BBT,BB&T Corporation Common ,19.5544
Buy,EEM,iShares MSCI Emerging Index Fund ETF,19.9023
Buy,VFC,V.F. Corporation Common ,20.2411
Buy,SLB,Schlumberger N.V. Common ,20.7362
Buy,HCA, HCA Holdings  Inc. Common ,20.9929
Buy,ADM,Archer-Daniels-Midland Company  ,21.0523
Buy,YUM,Yum! Brands Inc. ,21.6282
Buy,PNC,PNC Financial Services Group I ,21.6971
Buy,PRU,Prudential Financial Inc. Comm ,22.3923
Buy,C,Citigroup Inc. Common ,22.9578
Buy,MET,MetLife Inc. Common ,23.4158
Buy,ABT,Abbott Laboratories Common Stoc ,23.4693
Buy,CAT,Caterpillar Inc. Common ,23.7127
Buy,SCHW,Charles Schwab Corporation (The ,23.8391
Buy,JPM,JP Morgan Chase & Co. Common St ,23.9013
Buy,BAC,Bank of America Corporation Com ,24.3211
Buy,MS,Morgan Stanley Common ,24.5674
Buy,WFC,Wells Fargo & Company Common St ,24.6724
Buy,CVS,CVS Caremark Corporation Common ,25.5917
Buy,DE,Deere & Company Common ,26.0592
Buy,SPY,SPDR S&P 500 ETF,26.3634
Buy,USB,U.S. Bancorp Common ,26.3654
Buy,HAL, Halliburton Company Common Stoc ,26.5367
Buy,EMR,Emerson Electric Company Common ,26.7796
Buy,PPG,PPG Industries Inc. Common Sto ,26.8011
Buy,AON,Aon plc Class A Ordinary Shares ,26.9214
Buy,DVN,Devon Energy Corporation Common ,26.9856
Buy,YHOO,Yahoo! Inc. ,27.0574
Buy,MDT,Medtronic Inc. Common ,27.1605
Buy,MYL,Mylan Inc. ,27.7235
Buy,STI,SunTrust Banks Inc. Common Sto ,28.7897
Buy,DHR,Danaher Corporation Common Stoc ,29.0678
Buy,ZTS,Zoetis Inc. ,29.284
Buy,EOG,EOG Resources Inc. Common Stoc ,29.5479
