Buy,SLB,Schlumberger N.V. Common ,19.7208
Buy,APA,Apache Corporation Common ,23.0318
Buy,CMCSA,Comcast Corporation ,25.5061
Buy,HP, Helmerich & Payne  Inc. Common  ,28.2235
Sell,AON,Aon plc Class A Ordinary Shares ,70.186
Sell,PDCO,Patterson Companies Inc. ,70.3096
Sell,MAS,Masco Corporation Common ,71.8356
Sell,MMC,Marsh & McLennan Companies Inc ,72.3563
Sell,PNC,PNC Financial Services Group I ,72.4205
Sell,TEL,TE Connectivity Ltd. New Switze ,72.7292
Sell,HAS, Hasbro  Inc. ,74.9506
Sell,MS,Morgan Stanley Common ,77.3849
Sell,AMP,Ameriprise Financial Inc. Comm ,78.3999
Sell,JPM,JP Morgan Chase & Co. Common St ,78.5002
Sell,SEE,Sealed Air Corporation Common S ,78.7571
Sell,AMG,Affiliated Managers Group Inc. ,79.4594
Sell,AXP,American Express Company Common ,80.807
