Buy,BLL,Ball Corporation Common ,29.4318
Sell,HBI, Hanesbrands Inc. Common ,70.3912
Sell,TSCO,Tractor Supply Company ,70.6646
Sell,AZO,AutoZone Inc. Common ,70.6938
Sell,FRT,Federal Realty Investment Trust ,72.091
Sell,SPG,Simon Property Group Inc. Comm ,74.4937
Sell,GPC,Genuine Parts Company Common St ,75.938
Sell,O,Realty Income Corporation Commo ,75.9441
Sell,VLO,Valero Energy Corporation Commo ,76.1801
Sell,ADP,Automatic Data Processing Inc. ,78.4291
Sell,LLY, Eli Lilly and Company Common St ,82.386
Sell,MAC,Macerich Company (The) Common S ,86.9999
