Buy,CPB,Campbell Soup Company Common St ,28.1566
Sell,CHRW,C.H. Robinson Worldwide Inc. ,70.7732
Sell,SPY,SPDR S&P 500 ETF,70.8062
Sell,BAC,Bank of America Corporation Com ,71.4992
Sell,BRK-B,Berkshire Hathaway Inc.,71.8412
Sell,LUK,Leucadia National Corporation C ,71.9578
Sell,STI,SunTrust Banks Inc. Common Sto ,71.9691
Sell,HBAN, Huntington Bancshares Incorpora ,72.0811
Sell,LEN,Lennar Corporation Class A Comm ,72.0869
Sell,DIS,Walt Disney Company (The) Commo ,72.4635
Sell,MMM,3M Company Common ,72.7136
Sell,PFG,Principal Financial Group Inc C ,72.7224
Sell,MTB,M&T Bank Corporation Common Sto ,73.3498
Sell,ROP,Roper Industries Inc. Common S ,73.3604
Sell,CVS,CVS Caremark Corporation Common ,73.4595
Sell,LEG,Leggett & Platt Incorporated C ,73.6212
Sell,AON,Aon plc Class A Ordinary Shares ,73.7003
Sell,PLD,ProLogis Inc. Common ,74.039
Sell,TROW,T. Rowe Price Group Inc. ,74.083
Sell,COF,Capital One Financial Corporati ,74.3795
Sell,HCA, HCA Holdings  Inc. Common ,74.8114
Sell,AMP,Ameriprise Financial Inc. Comm ,74.9592
Sell,PNC,PNC Financial Services Group I ,75.0328
Sell,AMT,American Tower Corporation (REI ,75.0486
Sell,CME,CME Group Inc. ,76.2419
Sell,NKE,Nike Inc. Common ,77.0213
Sell,USB,U.S. Bancorp Common ,77.1734
Sell,HRS, Harris Corporation Common ,77.222
Sell,NDAQ,The NASDAQ OMX Group Inc. ,77.2523
Sell,JPM,JP Morgan Chase & Co. Common St ,77.2979
Sell,CINF,Cincinnati Financial Corporatio ,80.452
Sell,ISRG,Intuitive Surgical Inc. ,82.1727
Sell,GPN,Global Payments Inc. Common Sto ,85.1172
