Buy,MRK,Merck & Company Inc. Common St ,20.8196
Buy,YUM,Yum! Brands Inc. ,24.606
Buy,DISH,DISH Network Corporation ,25.8514
Buy,PNW,Pinnacle West Capital Corporati ,27.4725
Buy,NI,NiSource Inc Common ,29.1482
Sell,ALK,Alaska Air Group Inc. Common S ,70.235
Sell,PRU,Prudential Financial Inc. Comm ,70.8657
Sell,BLK,BlackRock Inc,74.0539
Sell,NRG,NRG Energy Inc. Common ,74.8421
Sell,NOC,Northrop Grumman Corporation Co ,76.9566
Sell,AYI,Acuity Brands Inc (Holding Comp ,77.094
Sell,MHK,Mohawk Industries Inc. Common  ,77.7636
