Buy,MO,Altria Group Inc. ,10.7051
Buy,OXY,Occidental Petroleum Corporatio ,19.4953
Buy,SLB,Schlumberger N.V. Common ,19.8326
Buy,DOW,Dow Chemical Company (The) Comm ,20.1713
Sell,ORCL,Oracle Corporation ,75.5594
Sell,HON, Honeywell International Inc. Co ,75.6765
Sell,SBUX,Starbucks Corporation ,78.1944
Sell,CELG,Celgene Corporation ,79.1533
Sell,INTC,Intel Corporation ,79.4813
Sell,COST,Costco Wholesale Corporation ,79.9958
Sell,IBM, International Business Machines ,80.4932
Sell,TGT,Target Corporation Common ,82.2972
Sell,VIX,VOLATILITY S&P 500,83.4764
Sell,ABBV,AbbVie Inc. ,85.2354
Sell,GM,General Motors Company Common S ,87.7472
Sell,AMGN,Amgen Inc. ,89.1085
