Buy,MS,Morgan Stanley Common ,11.7408
Buy,SO,Southern Company (The) Common S ,19.3437
Buy,EXC,Exelon Corporation Common ,20.5638
Buy,COF,Capital One Financial Corporati ,24.8725
Sell,ACN,Accenture plc. Class A Ordinary ,77.0114
Sell,SBUX,Starbucks Corporation ,78.737
Sell,CMCSA,Comcast Corporation ,79.3288
Sell,DAL,Delta Air Lines Inc. (New) Comm ,83.3205
Sell,AIG,American International Group I ,84.4859
Sell,ORCL,Oracle Corporation ,84.5697
Sell,PEP,Pepsico Inc. Common ,84.9955
Sell,MDT,Medtronic Inc. Common ,85.8312
Sell,ALL,Allstate Corporation (The) Comm ,87.74
Sell,AMGN,Amgen Inc. ,90.1714
