Buy,MAC,Macerich Company (The) Common S ,20.6325
Buy,GGP,General Growth Properties Inc. ,22.7113
Buy,KIM,Kimco Realty Corporation Common ,26.5952
Buy,AIV,Apartment Investment and Manage ,28.0563
Sell,CB,Chubb Corporation (The) Common  ,71.1882
Sell,MA,Mastercard Incorporated Common  ,71.3035
Sell,CVS,CVS Caremark Corporation Common ,71.5763
Sell,ALLE,Allegion plc Ordinary Shares ,74.1151
Sell,FIS,Fidelity National Information S ,74.4537
Sell,V,Visa Inc. ,76.5323
Sell,A,Agilent Technologies Inc. Comm ,77.9541
Sell,AET,Aetna Inc. Common ,78.9724
