Buy,FTI,FMC Technologies Inc. Common S ,22.9859
Buy,CF,CF Industries Holdings Inc. Co ,28.3684
Sell,CNC,Centene Corporation Common Stoc ,70.5071
Sell,DHR,Danaher Corporation Common Stoc ,70.9597
Sell,EXPE,Expedia Inc. ,71.0149
Sell,PG,Procter & Gamble Company (The)  ,71.7175
Sell,MAS,Masco Corporation Common ,72.8503
Sell,AVB,AvalonBay Communities Inc. Com ,73.099
Sell,CBG,CBRE Group Inc Common ,74.2189
Sell,AMT,American Tower Corporation (REI ,74.4028
Sell,DG,Dollar General Corporation Comm ,75.336
Sell,MYL,Mylan Inc. ,75.5195
Sell,HCA, HCA Holdings  Inc. Common ,77.1433
Sell,PM,Philip Morris International Inc ,78.3575
Sell,WAT,Waters Corporation Common ,81.1248
