Buy,GOOGL,Alphabet Inc.,26.5738
Sell,FFIV,F5 Networks Inc. ,70.3818
Sell,MCD,McDonald's Corporation Common S ,70.481
Sell,PRU,Prudential Financial Inc. Comm ,70.8491
Sell,MET,MetLife Inc. Common ,71.0611
Sell,AMP,Ameriprise Financial Inc. Comm ,71.3135
Sell,PFG,Principal Financial Group Inc C ,71.3406
Sell,ESS,Essex Property Trust Inc. Comm ,72.2104
Sell,GE,General Electric Company Common ,72.7802
Sell,AXP,American Express Company Common ,72.8708
Sell,HIG, Hartford Financial Services Gro ,73.3859
Sell,DIS,Walt Disney Company (The) Commo ,73.6715
Sell,LMT,Lockheed Martin Corporation Com ,74.706
Sell,SEE,Sealed Air Corporation Common S ,77.5
Sell,CCL,Carnival Corporation Common Sto ,77.9479
Sell,IBM, International Business Machines ,78.5715
Sell,AON,Aon plc Class A Ordinary Shares ,80.5402
Sell,MMC,Marsh & McLennan Companies Inc ,81.37
Sell,FISV,Fiserv Inc. ,81.5077
Sell,COF,Capital One Financial Corporati ,83.7551
Sell,ALL,Allstate Corporation (The) Comm ,84.8599
