Buy,PEP,Pepsico Inc. Common ,17.3651
Buy,WBA,Walgreens Boots Alliance Inc.,18.885
Buy,PYPL,PayPal Holdings  Inc.,19.6021
Buy,HD, Home Depot  Inc. (The) Common S ,20.8893
Buy,CL,Colgate-Palmolive Company Commo ,22.2478
Buy,KO,Coca-Cola Company (The) Common  ,22.4655
Buy,GM,General Motors Company Common S ,23.1098
Buy,FB, Facebook  Inc. ,23.2526
Buy,SPY,SPDR S&P 500 ETF,23.3573
Buy,BA,Boeing Company (The) Common Sto ,23.5304
Buy,DIS,Walt Disney Company (The) Commo ,23.7999
Buy,MA,Mastercard Incorporated Common  ,24.2362
