Buy,QCOM,QUALCOMM Incorporated ,18.8274
Buy,VAR,Varian Medical Systems Inc. Co ,20.3479
Buy,ABC,AmerisourceBergen Corporation ( ,21.7894
Buy,NRG,NRG Energy Inc. Common ,24.7879
Buy,MPC, Marathon Petroleum Corporation  ,27.2875
Buy,SIG,Signet Jewelers Limited Common  ,28.2912
Buy,HCA, HCA Holdings  Inc. Common ,29.9991
Sell,AES,The AES Corporation Common Stoc ,70.0643
Sell,HD, Home Depot  Inc. (The) Common S ,70.8079
Sell,MMC,Marsh & McLennan Companies Inc ,72.0335
Sell,MCO,Moody's Corporation Common Stoc ,76.2323
