Buy,TIF,Tiffany & Co. Common ,20.7575
Buy,BBBY,Bed Bath & Beyond Inc. ,21.5009
Buy,DLTR,Dollar Tree Inc. ,26.8687
Buy,UA,Under Armour Inc. Class A Comm ,27.8569
Buy,AMG,Affiliated Managers Group Inc. ,28.5703
Buy,CXO,Concho Resources Inc. Common St ,28.8712
Sell,DUK,Duke Energy Corporation (Holdin ,70.1627
Sell,ES,EnergySolutions Inc Common Stoc ,70.2022
Sell,BMY,Bristol-Myers Squibb Company Co ,70.5878
Sell,AEP,American Electric Power Company ,70.8594
Sell,ESS,Essex Property Trust Inc. Comm ,71.1791
Sell,BCR,C.R. Bard Inc. Common ,72.295
Sell,PPL,PP&L Corporation Common ,73.5517
Sell,ED,Consolidated Edison Inc. Commo ,73.6318
Sell,ZTS,Zoetis Inc. ,76.6864
Sell,AIV,Apartment Investment and Manage ,77.0469
Sell,USB,U.S. Bancorp Common ,77.201
Sell,AIZ,Assurant Inc. Common ,82.1956
