Buy,DOW,Dow Chemical Company (The) Comm ,0.00000000523185
Buy,JNJ,Johnson & Johnson Common ,14.0048
Buy,PG,Procter & Gamble Company (The)  ,20.6035
Buy,BA,Boeing Company (The) Common Sto ,22.9648
Sell,PFE,Pfizer Inc. Common ,76.6216
Sell,AIG,American International Group I ,77.581
Sell,HD, Home Depot  Inc. (The) Common S ,80.6788
Sell,COF,Capital One Financial Corporati ,81.9995
Sell,COST,Costco Wholesale Corporation ,82.3122
Sell,SPG,Simon Property Group Inc. Comm ,83.2478
Sell,VIX,VOLATILITY S&P 500,83.9679
Sell,MO,Altria Group Inc. ,84.1663
Sell,CVX,Chevron Corporation Common Stoc ,85.6068
Sell,ABBV,AbbVie Inc. ,86.1302
Sell,WBA,Walgreens Boots Alliance Inc.,90.2425
Sell,DD,E.I. du Pont de Nemours and Com ,100
