Sell,MCHP,Microchip Technology Incorporat ,70.2216
Sell,MON,Monsanto Company Common ,70.6106
Sell,LYB,LyondellBasell Industries NV Or ,70.9442
Sell,TSCO,Tractor Supply Company ,71.1597
Sell,MU,Micron Technology Inc. ,71.4775
Sell,ORCL,Oracle Corporation ,72.3321
Sell,MUR,Murphy Oil Corporation Common S ,72.3835
Sell,RHI,Robert Half International Inc.  ,73.2526
Sell,DNB,Dun & Bradstreet Corporation (T ,73.5958
Sell,RCL,Royal Caribbean Cruises Ltd. Co ,73.9318
Sell,NFX,Newfield Exploration Company Co ,77.6416
Sell,ANTM,Anthem Inc. Common,77.6817
Sell,PHM,PulteGroup Inc. Common ,78.6211
Sell,LEG,Leggett & Platt Incorporated C ,79.1567
Sell,FIS,Fidelity National Information S ,79.3484
Sell,WYN,Wyndham Worldwide Corp Common   ,83.1572
Sell,FISV,Fiserv Inc. ,84.4322
