Sell,DHI,D.R. Horton Inc. Common ,70.7069
Sell,PHM,PulteGroup Inc. Common ,70.9188
Sell,DLR,Digital Realty Trust Inc. Comm ,70.9413
Sell,PPL,PP&L Corporation Common ,71.2192
Sell,EFX,Equifax Inc. Common ,71.6911
Sell,FIS,Fidelity National Information S ,72.442
Sell,AIV,Apartment Investment and Manage ,72.687
Sell,TROW,T. Rowe Price Group Inc. ,72.748
Sell,NAVI,Navient Corporation ,72.7706
Sell,MAC,Macerich Company (The) Common S ,73.1915
Sell,CB,Chubb Corporation (The) Common  ,73.6946
Sell,DUK,Duke Energy Corporation (Holdin ,74.4078
Sell,FRT,Federal Realty Investment Trust ,74.4723
Sell,MHK,Mohawk Industries Inc. Common  ,74.8455
Sell,LEN,Lennar Corporation Class A Comm ,75.1464
Sell,EXPE,Expedia Inc. ,76.5317
Sell,AFL,AFLAC Incorporated Common ,77.5242
Sell,LRCX,Lam Research Corporation ,78.545
Sell,KIM,Kimco Realty Corporation Common ,79.4856
Sell,CVS,CVS Caremark Corporation Common ,85.4611
Sell,MTD,Mettler-Toledo International I ,93.7953
